0.0000000000,0.0675911629,0.1383223048,0.2337613969,0.3396154465,0.5032956029,0.6878052124,0.9817931081,1.3127472083,1.8369399455,2.4231733994,3.3372534695,4.3512354166,5.9039401425,7.6113165164,10.1776150552,12.9736969278,17.0987294821,21.5498758162,27.9957069328,34.8804213541,44.6676923711,55.0080289676,69.4396665148,84.5085716548,105.1574992367,126.4428993851,155.0815257491,184.1848966254,222.6330718981,261.0812471572,310.9541338063,359.9112321853,422.2622782046,482.1470260869,557.0267397978,627.0714049950,713.0607929543,790.8906441779,884.7152046825,966.0745734800,1062.4482467364,1141.2328970121,1233.0968792916,1301.8421334560,1381.1166068468,1432.0020434342,1490.8319944706,1517.0841392798,1549.3475380457,1546.7006903560,1549.3475380457,1517.0841392798,1490.8319944706,1432.0020434342,1381.1166068468,1301.8421334560,1233.0968792915,1141.2328970120,1062.4482467361,966.0745734795,884.7152046815,790.8906441762,713.0607929510,627.0714049896,557.0267397872,482.1470260696,422.2622781713,359.9112321315,310.9541337048,261.0812469945,222.6330715966,184.1848961469,155.0815248783,126.4428980175,105.1574967915,84.5085678551,69.4396598390,55.0080187030,44.6676746478,34.8803943911,27.9956611710,21.5498069386,17.0986145587,12.9735258039,10.1773343172,7.6109029879,5.9032730007,4.3502633483,3.3357110836,2.4209505104,1.8334705274,1.3078018468,0.9741997025,0.6771007786,0.4871238639,0.3170711443,0.2002466120,0.0921230931,0.0000000000
0.0000000000,0.0762502339,0.1662356584,0.2640208455,0.4077705348,0.5695838803,0.8248652485,1.1137935453,1.5724962213,2.0893321513,2.8996334777,3.8059671176,5.2024266567,6.7515761954,9.0946276760,11.6713585332,15.4962167028,19.6644240771,25.7368623214,32.2914368286,41.6639659668,51.6787364216,65.7354069825,80.5934639730,101.0652279954,122.4516798513,151.3780166240,181.2096302347,220.8178077570,261.0812471017,313.5549228673,366.0285986236,433.1461025839,498.9940059060,581.6377604549,660.8913293615,758.4671212601,849.4561007538,959.3151880393,1058.1688240716,1175.1906826132,1275.5941358099,1392.1424835066,1485.5700981606,1592.0393572361,1668.6469363619,1754.7164352205,1804.9082332127,1861.3837762677,1877.7764477483,1898.5754756040,1877.7764477483,1861.3837762677,1804.9082332127,1754.7164352205,1668.6469363619,1592.0393572361,1485.5700981605,1392.1424835064,1275.5941358096,1175.1906826126,1058.1688240706,959.3151880372,849.4561007503,758.4671212532,660.8913293502,581.6377604331,498.9940058703,433.1461025161,366.0285985142,313.5549226630,261.0812467756,220.8178071587,181.2096292899,151.3780149208,122.4516771895,101.0652232809,80.5934566822,65.7353942923,51.6787170035,41.6639327461,32.2913865341,25.7367777353,19.6642973823,15.4960072060,11.6710481052,9.0941229169,6.7508363084,5.2012434629,3.8042515489,2.8969349508,2.0854620515,1.5665075825,1.1052990457,0.8119325772,0.5514420199,0.3805916505,0.2263177544,0.1106479951,0.0000000000
0.0000000000,0.0909545263,0.1863492494,0.3147205300,0.4578619670,0.6782203878,0.9282783560,1.3246417543,1.7741119801,2.4820928640,3.2800612425,4.5171783507,5.9009278973,8.0073995029,10.3442594591,13.8354817569,17.6753872729,23.3051048620,29.4417125637,38.2712266158,47.8052692629,61.2686738579,75.6613985677,95.6098995325,116.7071965025,145.4077283437,175.4078570249,215.4639521754,256.7954570660,310.9541337030,366.0285985868,436.8395861070,507.6505736208,596.9583463297,684.5186804653,792.7992209527,896.4496499301,1022.0578188781,1138.7451831541,1277.2161040419,1400.9251970914,1544.5633599893,1666.1728030437,1804.2308044099,1912.0982609659,2031.8249189777,2113.3085278732,2201.9476016568,2245.7662848299,2293.1815249846,2292.0483165635,2293.1815249846,2245.7662848299,2201.9476016568,2113.3085278732,2031.8249189777,1912.0982609658,1804.2308044098,1666.1728030435,1544.5633599889,1400.9251970907,1277.2161040405,1138.7451831519,1022.0578188737,896.4496499229,792.7992209384,684.5186804420,596.9583462850,507.6505735483,436.8395859705,366.0285983678,310.9541332978,256.7954564224,215.4639510058,175.4078551866,145.4077250611,116.7071913969,95.6098905737,75.6613847804,61.2686500800,47.8052330554,38.2711652337,29.4416200863,23.3049507277,17.6751575326,13.8351052385,10.3437042661,8.0065046697,5.8996226460,4.5151091424,3.2770756926,2.4774369240,1.7674673859,1.3144468359,0.9138884645,0.6564952556,0.4275356835,0.2696628442,0.1241511330,0.0000000000
0.0000000000,0.1012186219,0.2205109824,0.3506500579,0.5412943283,0.7571573481,1.0961404064,1.4823831358,2.0924735764,2.7848660821,3.8646609610,5.0817571455,6.9468155937,9.0328344599,12.1702494807,15.6509217622,20.7879344044,26.4388955345,34.6229435188,43.5464878081,56.2289943776,69.9292911792,89.0383731105,109.4775390867,137.4559458177,167.0641799962,206.8391926197,248.4428643761,303.2866004654,359.9112320576,433.1461025159,507.6505735968,602.1603494638,696.6701253266,814.1987990955,929.3372240536,1069.6037899237,1203.5803416744,1363.3158062825,1511.0252118503,1683.1504689945,1835.5613040123,2008.8526640989,2153.0820554695,2312.7540534714,2433.2459507099,2562.7991780579,2643.8073607113,2728.1060479992,2757.1350507967,2785.9990142006,2757.1350507967,2728.1060479992,2643.8073607113,2562.7991780579,2433.2459507099,2312.7540534714,2153.0820554694,2008.8526640987,1835.5613040119,1683.1504689937,1511.0252118489,1363.3158062797,1203.5803416698,1069.6037899145,929.3372240386,814.1987990665,696.6701252793,602.1603493739,507.6505734517,433.1461022453,359.9112316254,303.2865996734,248.4428631243,206.8391903661,167.0641764713,137.4559395819,109.4775294352,89.0383563305,69.9292654806,56.2289504600,43.5464212588,34.6228317117,26.4387279098,20.7876575007,15.6505110499,12.1695822774,9.0318554583,6.9452513736,5.0794866822,3.8610924617,2.7797425659,2.0845511692,1.4711324474,1.0790226973,0.7331148546,0.5052960868,0.3006468060,0.1468239843,0.0000000000
0.0000000000,0.1188826917,0.2438260005,0.4115613478,0.5995079403,0.8877095761,1.2167427858,1.7358932841,2.3285331078,3.2574709971,4.3119593737,5.9385277375,7.7717428721,10.5480142875,13.6529822418,18.2672149154,23.3865330478,30.8513824476,39.0646781690,50.8166385461,63.6349292603,81.6331011636,101.0852636084,127.8882756469,156.5748676854,195.3636638842,236.4418690817,290.9445314329,347.9968483621,422.2622780369,498.9940058226,596.9583462855,696.6701253111,821.4696459253,946.2691665367,1099.2852099622,1249.0479440364,1428.7359954058,1599.9124884513,1800.5819157931,1985.0901630241,2195.9677502464,2380.5944938702,2585.6915199942,2752.5899467405,2931.9873675491,3060.8348729371,3193.7888213684,3265.7154956587,3335.2549166767,3337.6776386455,3335.2549166767,3265.7154956587,3193.7888213684,3060.8348729371,2931.9873675490,2752.5899467405,2585.6915199941,2380.5944938699,2195.9677502459,1985.0901630233,1800.5819157913,1599.9124884484,1428.7359954001,1249.0479440269,1099.2852099436,946.2691665062,821.4696458669,696.6701252164,596.9583461074,498.9940055365,422.2622775082,347.9968475217,290.9445299075,236.4418666823,195.3636596048,156.5748610244,127.8882639716,101.0852456257,81.6330701830,63.6348820451,50.8165585830,39.0645575917,30.8511816700,23.3862335104,18.2667244485,13.6522583354,10.5468485107,7.7700407081,5.9358314076,4.3080649060,3.2514019389,2.3198622776,1.7225980191,1.1979550225,0.8593607853,0.5598870033,0.3527223042,0.1624979982,0.0000000000
0.0000000000,0.1304861443,0.2840933373,0.4522613927,0.6978608055,0.9774302301,1.4146748787,1.9159141071,2.7041148844,3.6045254247,5.0022001754,6.5886515588,9.0081131334,11.7344975764,15.8150656656,20.3784226096,27.0798660667,34.5154230392,45.2294233507,57.0204589470,73.6916314493,91.8829206064,117.1218620607,144.4154322071,181.5744651177,221.3737387735,274.5423057160,330.8965439118,404.7594041417,482.1470259056,581.6377603462,684.5186804117,814.1987990673,946.2691665268,1109.3778358753,1272.4865052219,1469.6511722576,1662.4032074612,1890.0975268497,2106.2997998465,2355.3063875895,2582.6250400791,2837.0156748414,3056.4995838968,3293.9256215753,3481.2786998088,3675.4553568243,3804.7975561664,3930.5678581560,3980.4914816059,4020.4701931969,3980.4914816059,3930.5678581560,3804.7975561664,3675.4553568242,3481.2786998088,3293.9256215753,3056.4995838967,2837.0156748411,2582.6250400786,2355.3063875884,2106.2997998447,1890.0975268461,1662.4032074552,1469.6511722459,1272.4865052025,1109.3778358379,946.2691664659,814.1987989516,684.5186802249,581.6377599982,482.1470253494,404.7594031238,330.8965423017,274.5423028205,221.3737342413,181.5744571084,144.4154198010,117.1218405134,91.8828875808,73.6915750647,57.0203734363,45.2292798189,34.5152076682,27.0795105982,20.3778948981,15.8142090941,11.7332395410,9.0061046017,6.5857333343,4.9976167744,3.5979380062,2.6939352765,1.9014423290,1.3926686128,0.9464862610,0.6515513421,0.3878574091,0.1892220652,0.0000000000
0.0000000000,0.1509059521,0.3097998117,0.5226732192,0.7622436589,1.1283505292,1.5486123917,2.2090397193,2.9674868981,4.1512531687,5.5036643444,7.5806283665,9.9375605262,13.4909733774,17.4943602348,23.4165879562,30.0390855703,39.6510639303,50.3171332478,65.5067682921,82.2282169835,105.5945909648,131.1038318209,166.0824042914,203.9338218049,254.8630793982,309.4570710969,381.5303381165,457.9971983874,557.0267395753,660.8913292448,792.7992208830,929.3372240196,1099.2852099443,1272.4865052157,1483.5767687639,1694.6670323109,1946.2084318324,2191.7746116397,2477.2493496074,2747.2105474081,3052.3398164864,3328.3435815197,3630.0571125453,3885.3342558552,4152.8825203638,4354.9102983848,4554.3888284905,4671.2668991931,4773.6922773504,4783.2201709302,4773.6922773504,4671.2668991931,4554.3888284905,4354.9102983847,4152.8825203638,3885.3342558551,3630.0571125452,3328.3435815193,3052.3398164857,2747.2105474071,2477.2493496052,2191.7746116360,1946.2084318251,1694.6670322988,1483.5767687403,1272.4865051771,1099.2852098703,929.3372238994,792.7992206572,660.8913288820,557.0267389055,457.9971973222,381.5303361850,309.4570680566,254.8630739811,203.9338133669,166.0823895158,131.1038090463,105.5945517653,82.2281571969,65.5066671274,50.3169805795,39.6508099291,30.0387063162,23.4159674473,17.4934436020,13.4894983145,9.9354048233,7.5772159084,5.4987308510,4.1435696330,2.9564984931,2.1922000653,1.5247908387,1.0924233459,0.7119746950,0.4480508546,0.2065328536,0.0000000000
0.0000000000,0.1633378525,0.3554254372,0.5663880136,0.8736691172,1.2251158362,1.7728402353,2.4041454802,3.3930313037,4.5293360075,6.2860830883,8.2926370367,11.3402049270,14.7974751721,19.9503344298,25.7544834102,34.2419650920,43.7326138641,57.3492150339,72.4612639901,93.7355147864,117.1633944485,149.5260367782,184.8765313328,232.7940811492,284.6876859175,353.7093408277,427.7705390700,524.4160409163,627.0714047632,758.4671211178,896.4496498561,1069.6037898797,1249.0479440151,1469.6511722465,1694.6670323071,1965.3279541129,2235.9888759180,2553.8986740717,2863.7124395354,3217.9420879143,3551.1800969385,3920.2356049603,4250.0510289097,4600.9891411309,4890.0068274065,5181.1040123095,5386.5805602177,5575.3437246161,5659.7905576724,5715.5501065755,5659.7905576724,5575.3437246161,5386.5805602177,5181.1040123095,4890.0068274065,4600.9891411308,4250.0510289095,3920.2356049599,3551.1800969378,3217.9420879130,2863.7124395332,2553.8986740672,2235.9888759105,1965.3279540982,1694.6670322829,1469.6511721998,1249.0479439389,1069.6037897353,896.4496496227,758.4671206833,627.0714040685,524.4160396459,427.7705370593,353.7093372154,284.6876802594,232.7940711597,184.8765158491,149.5260099093,117.1633532372,93.7354444860,72.4611572970,57.3490360902,43.7323451523,34.2415219193,25.7538249729,19.9492664200,14.7959052917,11.3377001509,8.2889946251,6.2803656805,4.5211111815,3.3803281955,2.3860686004,1.7453648179,1.1864415890,0.8158137448,0.4858384605,0.2368080616,0.0000000000
0.0000000000,0.1860037658,0.3821760709,0.6445276107,0.9409289599,1.3925510046,1.9134872331,2.7292878307,3.6711568291,5.1358155511,6.8186949645,9.3934544967,12.3331469732,16.7482187689,21.7550189020,29.1329674995,37.4416775236,49.4540263566,62.8858490335,81.9392447487,103.0891837235,132.5279281401,164.9603895107,209.2584202034,257.6782855415,322.5756221216,392.9220672266,485.4387632540,584.8250214445,713.0607926774,849.4561006068,1022.0578187883,1203.5803416281,1428.7359953785,1662.4032074481,1946.2084318256,2235.9888759157,2580.0538225549,2924.1187691936,3322.3955126817,3709.6652677751,4144.7963985616,4551.3677124732,4991.5641848914,5378.5644523523,5777.2041596692,6092.9183632291,6394.1741525936,6583.7368813812,6736.5816247881,6759.3991400271,6736.5816247881,6583.7368813812,6394.1741525935,6092.9183632291,5777.2041596691,5378.5644523522,4991.5641848912,4551.3677124728,4144.7963985608,3709.6652677738,3322.3955126790,2924.1187691891,2580.0538225459,2235.9888759007,1946.2084317966,1662.4032074004,1428.7359952874,1203.5803414801,1022.0578185105,849.4561001601,713.0607918537,584.8250201336,485.4387608791,392.9220634862,322.5756154629,257.6782751633,209.2584020455,164.9603615046,132.5278799748,103.0891102128,81.9391204567,62.8856613321,49.4537142940,37.4412112358,29.1322051077,21.7538918133,16.7464061749,12.3304958633,9.3892602322,6.8126260643,5.1263686268,3.6576345069,2.7085744958,1.8841582434,1.3483350127,0.8790002346,0.5526261647,0.2548609322,0.0000000000
0.0000000000,0.1985011397,0.4317436421,0.6886173984,1.0619266184,1.4906719892,2.1568569049,2.9283617804,4.1328674694,5.5240744034,7.6675438524,10.1293390124,13.8553083359,18.1072340285,24.4221746357,31.5806901623,42.0116009290,53.7559650054,70.5462607504,89.3206822478,115.6572477728,144.8987448778,185.1508963845,229.5184744286,289.4526776094,355.0144498007,441.9268739155,536.2374252748,658.9199667703,790.8906438952,959.3151878648,1138.7451830622,1363.3158062267,1599.9124884228,1890.0975268329,2191.7746116317,2553.8986740676,2924.1187691922,3358.1021717076,3792.0855742228,4287.0632395591,4766.9725170595,5296.2332577483,5786.2735458302,6303.2090864855,6747.3269956888,7186.2564893166,7513.4608055461,7800.9922938835,7943.3999200715,8022.7263157786,7943.3999200715,7800.9922938835,7513.4608055461,7186.2564893166,6747.3269956887,6303.2090864854,5786.2735458300,5296.2332577478,4766.9725170587,4287.0632395575,3792.0855742200,3358.1021717022,2924.1187691831,2553.8986740498,2191.7746116023,1890.0975267763,1599.9124883303,1363.3158060515,1138.7451827790,959.3151873382,790.8906430526,658.9199652310,536.2374228371,441.9268695397,355.0144429428,289.4526655112,229.5184556652,185.1508638492,144.8986949446,115.6571626557,89.3205529848,70.5460441016,53.7556394558,42.0110643623,31.5798924088,24.4208814267,18.1053317314,13.8522748625,10.1249243761,7.6606177878,5.5141027543,4.1174733225,2.9064366324,2.1235453496,1.4437399840,0.9917404752,0.5908050316,0.2877406489,0.0000000000
0.0000000000,0.2225878062,0.4576799592,0.7716143233,1.1274881260,1.6683813572,2.2949066171,3.2731957254,4.4078768647,6.1669191483,8.1980670291,11.2958519048,14.8515133295,20.1746447972,26.2457554500,35.1633449188,45.2680710246,59.8301487076,76.2225467148,99.4015145543,125.3203802423,161.2839017073,201.2259767210,255.6147600488,315.5995006669,395.7632335481,483.5335533601,598.6525497876,723.7267764667,884.7152043509,1058.1688238950,1277.2161039334,1511.0252117937,1800.5819157588,2106.2997998291,2477.2493495973,2863.7124395306,3322.3955126793,3792.0855742220,4335.8075867007,4879.5295991792,5490.3564228143,6080.3192556302,6717.8084627278,7300.6713520707,7896.5179264653,8391.3197928025,8853.1173708628,9163.3715685353,9397.3898875303,9444.7062829442,9397.3898875303,9163.3715685353,8853.1173708627,8391.3197928024,7896.5179264653,7300.6713520705,6717.8084627275,6080.3192556298,5490.3564228134,4879.5295991776,4335.8075866974,3792.0855742165,3322.3955126685,2863.7124395128,2477.2493495626,2106.2997997721,1800.5819156500,1511.0252116168,1277.2161036015,1058.1688233611,884.7152033672,723.7267749005,598.6525469524,483.5335488925,395.7632256009,315.5994882735,255.6147383808,201.2259432822,161.2838442380,125.3202924805,99.4013662625,76.2223226336,59.8297763892,45.2675143488,35.1624352599,26.2444097535,20.1724817799,14.8483474789,11.2908456981,8.1908179563,6.1556400420,4.3917193963,3.2484552878,2.2598465388,1.6155421388,1.0534166505,0.6617210223,0.3052966317,0.0000000000
0.0000000000,0.2341701260,0.5091316776,0.8126718096,1.2529718994,1.7604586967,2.5470156588,3.4616376393,4.8856542210,6.5376582962,9.0757058490,12.0044882482,16.4244753281,21.4940763809,29.0016209295,37.5588630382,49.9918549399,64.0740120856,84.1488427965,106.7424490124,138.3474262926,173.6905049882,222.2094360531,276.1150883788,348.7462580078,428.9054303648,534.9178088156,651.1124440487,801.9512934215,966.0745731467,1175.1906824072,1400.9251969826,1683.1504689281,1985.0901629897,2355.3063875688,2747.2105473978,3217.9420879083,3709.6652677723,4287.0632395577,4879.5295991787,5557.0669592837,6234.6043193885,6983.9798126296,7703.9696973800,8464.1764366717,9146.7535652994,9816.9049614103,10344.3173165672,10794.4911355559,11038.0817785702,11155.4532780851,11038.0817785702,10794.4911355559,10344.3173165671,9816.9049614103,9146.7535652993,8464.1764366715,7703.9696973797,6983.9798126290,6234.6043193876,5557.0669592818,4879.5295991755,4287.0632395513,3709.6652677616,3217.9420878873,2747.2105473631,2355.3063875021,1985.0901628808,1683.1504687219,1400.9251966491,1175.1906817876,966.0745721547,801.9512916106,651.1124411796,534.9178036687,428.9054222947,348.7462437806,276.1150663022,222.2093977972,173.6904462446,138.3473262180,106.7422969510,84.1485880830,64.0736291188,49.9912240786,37.5579245284,29.0001003070,21.4918381556,16.4209078112,11.9992929809,9.0675584481,6.5259200612,4.8675394861,3.4358185835,2.5078002878,1.7051653820,1.1703026408,0.6973657756,0.3394060268,0.0000000000
0.0000000000,0.2585748030,0.5320048156,0.8966910230,1.3112689651,1.9401020428,2.6710596820,3.8096744057,5.1354440839,7.1855148737,9.5626098224,13.1786521845,17.3478233537,23.5732209904,30.7077888488,41.1602773344,53.0664736112,70.1806358855,89.5563633732,116.8848817996,147.6363709278,190.2018175276,237.8061741242,302.4802424434,374.3650126209,470.2318511263,576.1198074888,714.7540638111,866.8913800241,1062.4482463516,1275.5941356046,1544.5633598631,1835.5613039462,2195.9677502063,2582.6250400586,3052.3398164740,3551.1800969324,4144.7963985580,4766.9725170578,5490.3564228135,6234.6043193882,7075.8151487539,7917.0259781196,8832.3750685024,9705.3111319366,10601.9749759429,11385.2291709722,12111.7379513484,12632.1938785508,13007.0113128232,13100.9432722559,13007.0113128232,12632.1938785508,12111.7379513484,11385.2291709721,10601.9749759428,9705.3111319365,8832.3750685021,7917.0259781190,7075.8151487528,6234.6043193864,5490.3564228098,4766.9725170515,4144.7963985456,3551.1800969116,3052.3398164338,2582.6250399924,2195.9677500800,1835.5613037409,1544.5633594783,1275.5941349853,1062.4482452112,866.8913782076,714.7540605249,576.1198023082,470.2318419163,374.3649982518,302.4802173362,237.8061353596,190.2017509429,147.6362691960,116.8847099944,89.5561036287,70.1802045285,53.0658283186,41.1592233624,30.7062287904,23.5707145029,17.3441526294,13.1728499012,9.5542027939,7.1724386591,5.1166999035,3.7809819244,2.6303706468,1.8787949185,1.2252627550,0.7691161560,0.3549617001,0.0000000000
0.0000000000,0.2681242703,0.5827779159,0.9308185018,1.4349048075,2.0176208272,2.9189479793,3.9705562177,5.6042174932,7.5063472923,10.4219858877,13.7996873136,18.8853894006,24.7431953784,33.3979733077,43.3079838393,57.6735415522,74.0256944720,97.2843409007,123.6043438851,160.3424784747,201.6742200704,258.2989185674,321.6346946499,406.8141182437,501.5371540306,626.6136369510,764.8926236829,944.1898220446,1141.2328966309,1392.1424832710,1666.1728029191,2008.8526640227,2380.5944938306,2837.0156748175,3328.3435815075,3920.2356049530,4551.3677124697,5296.2332577462,6080.3192556293,6983.9798126291,7917.0259781194,8960.1097223464,10003.1934665733,11118.5762978326,12170.6060355635,13213.8716560727,14085.2114393034,14823.2212621926,15256.8263219157,15443.2238059626,15256.8263219157,14823.2212621926,14085.2114393033,13213.8716560727,12170.6060355634,11118.5762978324,10003.1934665730,8960.1097223458,7917.0259781183,6983.9798126269,6080.3192556256,5296.2332577389,4551.3677124574,3920.2356049291,3328.3435814679,2837.0156747413,2380.5944937060,2008.8526637871,1666.1728025379,1392.1424825630,1141.2328954972,944.1898199760,764.8926204044,626.6136310731,501.5371448106,406.8141019982,321.6346694310,258.2988748890,201.6741529714,160.3423642221,123.6041702020,97.2840501047,74.0252570481,57.6728212976,43.3069118123,33.3962370550,24.7406384363,18.8813153862,13.7937512006,10.4126797615,7.4929318780,5.5835205345,3.9410385636,2.8741260459,1.9543808902,1.3403731375,0.7988743932,0.3885890660,0.0000000000
0.0000000000,0.2915569197,0.6001640758,1.0113744699,1.4799109357,2.1894440423,3.0165551900,4.3025039983,5.8045223791,8.1224895662,10.8192991224,14.9133649641,19.6508515568,26.7104810878,34.8329251641,46.7087253711,60.2940142863,79.7831486915,101.9509618724,133.1579068294,168.4549790157,217.2242667894,272.0805854251,346.4847394574,429.7196116736,540.5676946047,663.9049626016,825.2153446484,1003.7423878403,1233.0968788584,1485.5700979293,1804.2308042677,2153.0820553949,2585.6915199489,3056.4995838735,3630.0571125313,4250.0510289027,4991.5641848872,5786.2735458282,6717.8084627266,7703.9696973795,8832.3750685021,10003.1934665733,11299.1940119150,12595.1945572568,13954.4475491272,15214.4399784520,16403.3369010014,17318.6534090004,17967.0316629833,18158.2993077630,17967.0316629833,17318.6534090004,16403.3369010014,15214.4399784519,13954.4475491271,12595.1945572566,11299.1940119147,10003.1934665727,8832.3750685009,7703.9696973773,6717.8084627224,5786.2735458211,4991.5641848731,4250.0510288793,3630.0571124859,3056.4995837989,2585.6915198067,2153.0820551636,1804.2308038345,1485.5700972318,1233.0968775748,1003.7423857950,825.2153409502,663.9049567694,540.5676842414,429.7195954992,346.4847112090,272.0805417942,217.2241918795,168.4548645190,133.1577135490,101.9506695401,79.7826634097,60.2932880114,46.7075395693,34.8311691810,26.7076607799,19.6467192787,14.9068351302,10.8098331736,8.1077703630,5.7834117929,4.2701967993,2.9707140829,2.1203875407,1.3829745116,0.8676075381,0.4005201707,0.0000000000
0.0000000000,0.2979393329,0.6474320569,1.0346043662,1.5947158973,2.2436892163,3.2459384271,4.4183822064,6.2366520985,8.3597894712,11.6084845474,15.3836218638,21.0577044185,27.6149522521,37.2861605375,48.3999781946,64.4828302674,82.8619241352,108.9600070668,138.6213425445,179.9579374954,226.6872826464,290.6140269259,362.5040660811,459.0672177822,567.1090501131,709.6358667944,868.3214044689,1073.9703096787,1301.8421330330,1592.0393569747,1912.0982608276,2312.7540533869,2752.5899466966,3293.9256215487,3885.3342558417,4600.9891411228,5378.5644523483,6303.2090864831,7300.6713520695,8464.1764366710,9705.3111319363,11118.5762978324,12595.1945572568,14216.3720912467,15837.5496252367,17499.4280218525,18995.0427772498,20296.1529291292,21134.3476132539,21471.2278395666,21134.3476132539,20296.1529291292,18995.0427772498,17499.4280218525,15837.5496252366,14216.3720912465,12595.1945572564,11118.5762978317,9705.3111319351,8464.1764366686,7300.6713520654,6303.2090864750,5378.5644523347,4600.9891410962,3885.3342557977,3293.9256214641,2752.5899465582,2312.7540531255,1912.0982604045,1592.0393561895,1301.8421317751,1073.9703073847,868.3214008320,709.6358602769,567.1090398864,459.0671997706,362.5040381115,290.6139785029,226.6872082333,179.9578108372,138.6211499349,108.9596846980,82.8614390392,64.4820317849,48.3987892725,37.2842355601,27.6121162234,21.0531870120,15.3770368680,11.5981637796,8.3449046074,6.2136931954,4.3856227577,3.1962031249,2.1734806780,1.4897827553,0.8880610769,0.4317784791,0.0000000000
0.0000000000,0.3190567447,0.6570204527,1.1070293779,1.6206590712,2.3975500033,3.3051270956,4.7141925882,6.3639143372,8.9060514622,11.8712277323,16.3659517775,21.5813920013,29.3416271310,38.2967865394,51.3708010217,66.3754044534,87.8698206282,112.4057997149,146.8994062229,186.0681457752,240.1186160092,301.1841735511,383.9187763869,476.9361432610,600.7041682820,739.2080499942,920.2591115802,1121.9753133725,1381.1166063733,1668.6469361091,2031.8249188223,2433.2459506284,2931.9873674995,3481.2786997833,4152.8825203484,4890.0068273987,5777.2041596646,6747.3269956865,7896.5179264640,9146.7535652988,10601.9749759426,12170.6060355633,13954.4475491272,15837.5496252367,17894.1146658542,19950.6797064717,21996.7867155548,23736.5679170127,25017.4811256076,25457.9168239956,25017.4811256076,23736.5679170127,21996.7867155548,19950.6797064716,17894.1146658541,15837.5496252365,13954.4475491268,12170.6060355627,10601.9749759412,9146.7535652965,7896.5179264594,6747.3269956787,5777.2041596492,4890.0068273732,4152.8825202988,3481.2786997017,2931.9873673440,2433.2459503755,2031.8249183488,1668.6469353465,1381.1166049705,1121.9753111368,920.2591075393,739.2080436199,600.7041569597,476.9361255850,383.9187455268,301.1841258727,240.1185341776,186.0680206618,146.8991950873,112.4054802779,87.8692905092,66.3746108166,51.3695055948,38.2948675634,29.3385458191,21.5768756780,16.3588167090,11.8608804696,8.8899651019,6.3408336236,4.6788764465,3.2549949808,2.3220399474,1.5146147547,0.9497706606,0.4385326687,0.0000000000
0.0000000000,0.3212671934,0.6980103926,1.1158336217,1.7197905917,2.4207246301,3.5020268414,4.7693467135,6.7323811187,9.0292743080,12.5394856142,16.6275655126,22.7643761942,29.8733777311,40.3454868967,52.4110348995,69.8502150315,89.8361542095,118.1833313013,150.5023368569,195.4944529761,246.5348620642,316.2926193396,395.0507226545,500.7567132812,619.5634297599,776.2098122072,951.5316784852,1178.7106489957,1432.0020429785,1754.7164349390,2113.3085277242,2562.7991779668,3060.8348728897,3675.4553567956,4354.9102983701,5181.1040123008,6092.9183632248,7186.2564893140,8391.3197928012,9816.9049614096,11385.2291709718,13213.8716560725,15214.4399784519,17499.4280218525,19950.6797064717,22627.7680839783,25304.8564614849,27847.8889542612,29741.0921481681,30534.9626480224,29741.0921481681,27847.8889542612,25304.8564614849,22627.7680839783,19950.6797064716,17499.4280218523,15214.4399784515,13213.8716560718,11385.2291709705,9816.9049614069,8391.3197927968,7186.2564893053,6092.9183632101,5181.1040122721,4354.9102983228,3675.4553567045,3060.8348727407,2562.7991776853,2113.3085272685,1754.7164340934,1432.0020416237,1178.7106465258,951.5316745685,776.2098051905,619.5634187475,500.7566938915,395.0506925380,316.2925672145,246.5347819426,195.4943166384,150.5021294748,118.1829842967,89.8356319030,69.8493555043,52.4097547267,40.3434146316,29.8703238116,22.7595126916,16.6204738205,12.5283726803,9.0132417069,6.7076557439,4.7340544238,3.4484530943,2.3450693761,1.6067280910,0.9578741423,0.4655721708,0.0000000000
