0.000000e+00,6.555782e-01,1.392395e+00,2.293490e+00,3.444912e+00,4.935795e+00,6.856870e+00,9.297075e+00,1.233802e+01,1.604591e+01,2.046008e+01,2.557565e+01,3.131511e+01,3.747934e+01,4.367054e+01,4.922163e+01,5.335465e+01,5.611679e+01,5.777368e+01,5.854565e+01,5.854565e+01,5.777369e+01,5.611680e+01,5.335469e+01,4.922172e+01,4.367074e+01,3.747975e+01,3.131595e+01,2.557733e+01,2.046334e+01,1.605209e+01,1.234949e+01,9.317899e+00,6.893866e+00,5.000107e+00,3.554310e+00,2.475603e+00,1.689095e+00,1.128707e+00,7.385507e-01,4.731292e-01,2.967009e-01,1.821162e-01,1.094051e-01,6.432685e-02,3.702890e-02,2.089508e-02,1.161590e-02,6.477758e-03,3.847924e-03,2.824289e-03,3.018950e-03,4.450497e-03,7.527684e-03,1.311524e-02,2.267898e-02,3.851080e-02,6.403259e-02,1.041715e-01,1.657850e-01,2.580926e-01,3.930474e-01,5.855476e-01,8.533660e-01,1.216656e+00,1.696896e+00,2.315158e+00,3.089656e+00,4.032623e+00,5.146719e+00,6.421364e+00,7.829663e+00,9.326822e+00,1.085121e+01,1.232907e+01,1.368301e+01,1.484257e+01,1.575271e+01,1.637654e+01,1.669303e+01,1.669303e+01,1.637654e+01,1.575270e+01,1.484255e+01,1.368298e+01,1.232900e+01,1.085106e+01,9.326525e+00,7.829074e+00,6.420222e+00,5.144549e+00,4.028592e+00,3.082331e+00,2.302138e+00,1.674261e+00,1.178165e+00,7.893422e-01,4.813797e-01,2.272637e-01,0.000000e+00
0.000000e+00,5.544680e-01,1.177156e+00,1.937588e+00,2.907351e+00,4.159791e+00,5.768225e+00,7.802308e+00,1.032225e+01,1.337054e+01,1.696062e+01,2.106143e+01,2.557662e+01,3.031872e+01,3.498674e+01,3.918063e+01,4.252592e+01,4.492936e+01,4.645288e+01,4.718669e+01,4.718669e+01,4.645289e+01,4.492937e+01,4.252595e+01,3.918071e+01,3.498691e+01,3.031907e+01,2.557733e+01,2.106285e+01,1.696338e+01,1.337578e+01,1.033196e+01,7.819945e+00,5.799562e+00,4.214272e+00,3.000032e+00,2.091869e+00,1.428485e+00,9.551662e-01,6.252866e-01,4.006988e-01,2.513309e-01,1.542850e-01,9.268984e-02,5.450107e-02,3.138029e-02,1.772802e-02,9.901453e-03,5.617199e-03,3.521501e-03,2.903696e-03,3.529402e-03,5.575301e-03,9.655004e-03,1.693313e-02,2.933062e-02,4.982680e-02,8.286076e-02,1.348253e-01,2.146280e-01,3.342696e-01,5.093524e-01,7.594002e-01,1.107831e+00,1.581400e+00,2.208941e+00,3.019217e+00,4.037822e+00,5.283089e+00,6.761210e+00,8.460928e+00,1.034856e+01,1.236460e+01,1.442384e+01,1.642124e+01,1.824522e+01,1.979630e+01,2.100273e+01,2.182255e+01,2.223596e+01,2.223596e+01,2.182255e+01,2.100272e+01,1.979628e+01,1.824518e+01,1.642115e+01,1.442365e+01,1.236422e+01,1.034779e+01,8.459446e+00,6.758399e+00,5.277868e+00,4.028337e+00,3.002365e+00,2.179647e+00,1.531590e+00,1.024977e+00,6.245780e-01,2.947254e-01,0.000000e+00
0.000000e+00,4.585015e-01,9.729441e-01,1.600152e+00,2.398224e+00,3.425993e+00,4.741142e+00,6.396692e+00,8.435624e+00,1.088349e+01,1.373892e+01,1.696220e+01,2.046275e+01,2.408847e+01,2.762537e+01,3.082297e+01,3.346184e+01,3.543691e+01,3.673280e+01,3.737093e+01,3.737093e+01,3.673281e+01,3.543692e+01,3.346187e+01,3.082303e+01,2.762551e+01,2.408877e+01,2.046334e+01,1.696338e+01,1.374120e+01,1.088782e+01,8.443668e+00,6.411303e+00,4.767108e+00,3.471141e+00,2.475030e+00,1.727999e+00,1.181180e+00,7.904043e-01,5.177212e-01,3.319036e-01,2.082376e-01,1.278527e-01,7.681764e-02,4.517373e-02,2.602138e-02,1.472788e-02,8.285245e-03,4.821295e-03,3.251662e-03,3.055359e-03,4.157463e-03,6.908038e-03,1.215381e-02,2.140651e-02,3.711728e-02,6.306832e-02,1.048883e-01,1.706862e-01,2.717746e-01,4.234236e-01,6.455421e-01,9.631407e-01,1.406385e+00,2.010020e+00,2.811923e+00,3.850590e+00,5.161365e+00,6.771350e+00,8.693036e+00,1.091690e+01,1.340361e+01,1.607722e+01,1.882218e+01,2.148884e+01,2.391324e+01,2.595194e+01,2.751485e+01,2.856267e+01,2.908616e+01,2.908616e+01,2.856267e+01,2.751484e+01,2.595192e+01,2.391319e+01,2.148872e+01,1.882194e+01,1.607673e+01,1.340264e+01,1.091502e+01,8.689472e+00,6.764734e+00,5.149351e+00,3.829249e+00,2.774836e+00,1.946965e+00,1.301503e+00,7.924568e-01,3.737682e-01,0.000000e+00
0.000000e+00,3.706352e-01,7.860752e-01,1.291677e+00,1.933484e+00,2.757570e+00,3.808250e+00,5.124953e+00,6.737625e+00,8.660709e+00,1.088597e+01,1.337482e+01,1.605161e+01,1.880063e+01,2.147179e+01,2.390053e+01,2.594291e+01,2.750856e+01,2.855816e+01,2.908251e+01,2.908251e+01,2.855816e+01,2.750857e+01,2.594294e+01,2.390059e+01,2.147190e+01,1.880087e+01,1.605209e+01,1.337578e+01,1.088782e+01,8.664218e+00,6.744141e+00,5.136792e+00,3.829292e+00,2.794159e+00,1.995730e+00,1.395279e+00,9.547859e-01,6.394520e-01,4.191172e-01,2.688178e-01,1.687134e-01,1.036084e-01,6.226051e-02,3.662130e-02,2.111070e-02,1.198357e-02,6.815934e-03,4.115736e-03,3.050937e-03,3.283726e-03,4.901435e-03,8.440329e-03,1.500595e-02,2.650095e-02,4.597680e-02,7.812633e-02,1.299287e-01,2.114422e-01,3.367149e-01,5.247419e-01,8.003534e-01,1.194859e+00,1.746227e+00,2.498537e+00,3.500433e+00,4.802308e+00,6.451994e+00,8.488783e+00,1.093561e+01,1.378935e+01,1.700925e+01,2.050437e+01,2.412299e+01,2.765199e+01,3.084209e+01,3.347486e+01,3.544557e+01,3.673876e+01,3.737561e+01,3.737561e+01,3.673875e+01,3.544556e+01,3.347483e+01,3.084203e+01,2.765185e+01,2.412269e+01,2.050377e+01,1.700805e+01,1.378702e+01,1.093119e+01,8.480577e+00,6.437101e+00,4.775858e+00,3.454479e+00,2.420420e+00,1.616302e+00,9.834179e-01,4.636388e-01,0.000000e+00
0.000000e+00,2.928542e-01,6.207695e-01,1.019120e+00,1.523567e+00,2.169388e+00,2.989907e+00,4.013882e+00,5.261817e+00,6.741363e+00,8.442205e+00,1.033121e+01,1.234911e+01,1.441065e+01,1.641060e+01,1.823707e+01,1.979031e+01,2.099841e+01,2.181933e+01,2.223329e+01,2.223329e+01,2.181934e+01,2.099841e+01,1.979033e+01,1.823711e+01,1.641069e+01,1.441084e+01,1.234949e+01,1.033196e+01,8.443668e+00,6.744141e+00,5.266978e+00,4.023260e+00,3.006579e+00,2.198381e+00,1.572889e+00,1.101201e+00,7.544035e-01,5.057031e-01,3.316844e-01,2.128501e-01,1.336372e-01,8.208905e-02,4.933938e-02,2.903155e-02,1.675567e-02,9.555041e-03,5.525817e-03,3.516658e-03,2.925373e-03,3.587134e-03,5.751303e-03,1.014996e-02,1.816884e-02,3.213888e-02,5.577169e-02,9.476271e-02,1.575780e-01,2.564230e-01,4.083585e-01,6.364876e-01,9.710765e-01,1.450416e+00,2.121170e+00,3.037925e+00,4.261625e+00,5.856624e+00,7.886075e+00,1.040543e+01,1.345367e+01,1.704179e+01,2.113722e+01,2.564319e+01,3.037292e+01,3.502716e+01,3.920821e+01,4.254365e+01,4.494050e+01,4.646015e+01,4.719220e+01,4.719220e+01,4.646015e+01,4.494048e+01,4.254361e+01,3.920813e+01,3.502698e+01,3.037256e+01,2.564245e+01,2.113575e+01,1.703895e+01,1.344830e+01,1.039546e+01,7.867991e+00,5.824523e+00,4.205869e+00,2.943167e+00,1.963593e+00,1.193993e+00,5.627175e-01,0.000000e+00
0.000000e+00,2.261692e-01,4.791535e-01,7.859219e-01,1.173486e+00,1.668285e+00,2.294891e+00,3.073928e+00,4.019265e+00,5.134641e+00,6.410171e+00,7.819362e+00,9.317606e+00,1.084330e+01,1.232258e+01,1.367793e+01,1.483874e+01,1.574986e+01,1.637436e+01,1.669118e+01,1.669118e+01,1.637436e+01,1.574986e+01,1.483875e+01,1.367797e+01,1.232265e+01,1.084344e+01,9.317899e+00,7.819945e+00,6.411303e+00,5.136792e+00,4.023260e+00,3.081191e+00,2.307804e+00,1.690743e+00,1.211689e+00,8.494903e-01,5.826213e-01,3.909067e-01,2.565738e-01,1.647389e-01,1.034717e-01,6.357761e-02,3.822349e-02,2.250331e-02,1.301257e-02,7.473294e-03,4.430902e-03,3.030698e-03,2.874619e-03,3.957932e-03,6.688949e-03,1.200129e-02,2.157632e-02,3.820104e-02,6.629199e-02,1.126154e-01,1.872246e-01,3.046150e-01,4.850594e-01,7.560380e-01,1.153611e+00,1.723520e+00,2.521738e+00,3.614166e+00,5.075155e+00,6.984603e+00,9.423392e+00,1.246700e+01,1.617692e+01,2.058897e+01,2.569607e+01,3.142003e+01,3.756289e+01,4.373001e+01,4.925910e+01,5.337685e+01,5.612974e+01,5.778162e+01,5.855141e+01,5.855141e+01,5.778161e+01,5.612972e+01,5.337681e+01,4.925901e+01,4.372980e+01,3.756245e+01,3.141914e+01,2.569432e+01,2.058559e+01,1.617051e+01,1.245513e+01,9.401873e+00,6.946423e+00,5.008868e+00,3.501548e+00,2.334509e+00,1.418902e+00,6.685498e-01,0.000000e+00
0.000000e+00,1.707205e-01,3.614914e-01,5.924199e-01,8.835263e-01,1.254223e+00,1.722293e+00,2.302307e+00,3.003556e+00,3.827665e+00,4.766252e+00,5.799122e+00,6.893644e+00,8.005947e+00,9.084335e+00,1.007473e+01,1.092693e+01,1.159979e+01,1.206359e+01,1.229983e+01,1.229983e+01,1.206359e+01,1.159980e+01,1.092694e+01,1.007475e+01,9.084388e+00,8.006056e+00,6.893866e+00,5.799562e+00,4.767108e+00,3.829292e+00,3.006579e+00,2.307804e+00,1.732067e+00,1.271224e+00,9.124466e-01,6.405366e-01,4.397896e-01,2.953362e-01,1.939817e-01,1.246174e-01,7.830285e-02,4.812755e-02,2.894481e-02,1.705500e-02,9.891478e-03,5.743226e-03,3.532530e-03,2.656001e-03,2.892663e-03,4.383278e-03,7.689342e-03,1.394734e-02,2.514237e-02,4.453336e-02,7.726733e-02,1.312195e-01,2.180849e-01,3.547232e-01,5.647174e-01,8.800494e-01,1.342728e+00,2.006129e+00,2.935760e+00,4.209120e+00,5.914368e+00,8.147596e+00,1.100865e+01,1.459554e+01,1.899763e+01,2.428703e+01,3.050604e+01,3.764205e+01,4.556514e+01,5.386359e+01,6.146717e+01,6.628627e+01,6.911029e+01,7.066422e+01,7.135474e+01,7.135474e+01,7.066421e+01,6.911027e+01,6.628623e+01,6.146707e+01,5.386335e+01,4.556463e+01,3.764100e+01,3.050398e+01,2.428306e+01,1.899013e+01,1.458167e+01,1.098353e+01,8.103061e+00,5.837088e+00,4.077885e+00,2.717662e+00,1.651396e+00,7.780049e-01,0.000000e+00
0.000000e+00,1.259535e-01,2.665684e-01,4.365097e-01,6.503032e-01,9.219184e-01,1.263994e+00,1.686677e+00,2.196145e+00,2.792957e+00,3.470509e+00,4.213946e+00,4.999943e+00,5.797683e+00,6.571206e+00,7.282866e+00,7.897191e+00,8.384153e+00,8.721074e+00,8.893144e+00,8.893144e+00,8.721075e+00,8.384157e+00,7.897200e+00,7.282884e+00,6.571245e+00,5.797764e+00,5.000107e+00,4.214272e+00,3.471141e+00,2.794159e+00,2.198381e+00,1.690743e+00,1.271224e+00,9.344957e-01,6.716983e-01,4.721024e-01,3.244734e-01,2.180789e-01,1.433334e-01,9.212734e-02,5.791033e-02,3.560515e-02,2.142336e-02,1.263945e-02,7.364800e-03,4.348484e-03,2.820163e-03,2.383906e-03,2.969105e-03,4.846513e-03,8.722611e-03,1.593338e-02,2.876761e-02,5.095851e-02,8.838753e-02,1.500433e-01,2.492651e-01,4.052743e-01,6.449489e-01,1.004735e+00,1.532513e+00,2.289157e+00,3.349479e+00,4.802224e+00,6.748847e+00,9.300970e+00,1.257664e+01,1.669597e+01,2.177707e+01,2.793389e+01,3.527767e+01,4.392127e+01,5.396899e+01,6.537775e+01,7.705223e+01,8.172697e+01,8.386705e+01,8.490157e+01,8.533394e+01,8.533394e+01,8.490156e+01,8.386704e+01,8.172694e+01,7.705214e+01,6.537748e+01,5.396839e+01,4.392005e+01,3.527528e+01,2.792931e+01,2.176844e+01,1.668005e+01,1.254785e+01,9.249970e+00,6.660415e+00,4.652139e+00,3.100180e+00,1.883859e+00,8.875517e-01,0.000000e+00
0.000000e+00,9.082710e-02,1.921406e-01,3.144062e-01,4.679430e-01,6.626065e-01,9.072204e-01,1.208751e+00,1.571274e+00,1.994862e+00,2.474574e+00,2.999797e+00,3.554192e+00,4.116421e+00,4.661711e+00,5.164065e+00,5.598694e+00,5.944155e+00,6.183789e+00,6.306397e+00,6.306397e+00,6.183790e+00,5.944158e+00,5.598700e+00,5.164078e+00,4.661739e+00,4.116479e+00,3.554310e+00,3.000032e+00,2.475030e+00,1.995730e+00,1.572889e+00,1.211689e+00,9.124466e-01,6.716983e-01,4.834094e-01,3.401338e-01,2.339881e-01,1.573836e-01,1.035043e-01,6.655872e-02,4.185342e-02,2.574172e-02,1.549831e-02,9.162064e-03,5.377737e-03,3.257415e-03,2.274786e-03,2.201047e-03,3.090771e-03,5.328969e-03,9.756774e-03,1.790165e-02,3.234773e-02,5.729098e-02,9.932904e-02,1.685337e-01,2.798389e-01,4.547472e-01,7.233035e-01,1.126219e+00,1.716942e+00,2.563389e+00,3.749002e+00,5.372781e+00,7.548039e+00,1.039983e+01,1.406134e+01,1.867018e+01,2.436641e+01,3.129600e+01,3.962783e+01,4.960587e+01,6.170609e+01,7.716338e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,7.716308e+01,6.170540e+01,4.960446e+01,3.962509e+01,3.129077e+01,2.435663e+01,1.865219e+01,1.402888e+01,1.034242e+01,7.448600e+00,5.204152e+00,3.469088e+00,2.108590e+00,9.936124e-01,0.000000e+00
0.000000e+00,6.401948e-02,1.353765e-01,2.213800e-01,3.292094e-01,4.656810e-01,6.368460e-01,8.474163e-01,1.100062e+00,1.394666e+00,1.727677e+00,2.091704e+00,2.475520e+00,2.864575e+00,3.242015e+00,3.590101e+00,3.891758e+00,4.131994e+00,4.298939e+00,4.384465e+00,4.384465e+00,4.298940e+00,4.131996e+00,3.891763e+00,3.590110e+00,3.242035e+00,2.864616e+00,2.475603e+00,2.091869e+00,1.727999e+00,1.395279e+00,1.101201e+00,8.494903e-01,6.405366e-01,4.721024e-01,3.401337e-01,2.395514e-01,1.649288e-01,1.110082e-01,7.304465e-02,4.699119e-02,2.955892e-02,1.818708e-02,1.095984e-02,6.499536e-03,3.859032e-03,2.429181e-03,1.872433e-03,2.091566e-03,3.243462e-03,5.811976e-03,1.076082e-02,1.979666e-02,3.578284e-02,6.335355e-02,1.097836e-01,1.861658e-01,3.089311e-01,5.017120e-01,7.974922e-01,1.240908e+00,1.890477e+00,2.820435e+00,4.121816e+00,5.902388e+00,8.285171e+00,1.140547e+01,1.540677e+01,2.043640e+01,2.664278e+01,3.417728e+01,4.320622e+01,5.394111e+01,6.669596e+01,8.194021e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.193986e+01,6.669513e+01,5.393945e+01,4.320306e+01,3.417136e+01,2.663180e+01,2.041635e+01,1.537071e+01,1.134185e+01,8.175146e+00,5.716018e+00,3.812725e+00,2.318613e+00,1.092929e+00,0.000000e+00
0.000000e+00,4.410750e-02,9.323837e-02,1.523883e-01,2.264490e-01,3.200424e-01,4.372435e-01,5.811909e-01,7.536177e-01,9.543638e-01,1.180958e+00,1.428371e+00,1.689038e+00,1.953194e+00,2.209544e+00,2.446157e+00,2.651467e+00,2.815207e+00,2.929143e+00,2.987566e+00,2.987566e+00,2.929144e+00,2.815209e+00,2.651470e+00,2.446163e+00,2.209557e+00,1.953222e+00,1.689095e+00,1.428485e+00,1.181180e+00,9.547858e-01,7.544034e-01,5.826212e-01,4.397895e-01,3.244733e-01,2.339879e-01,1.649286e-01,1.136309e-01,7.652529e-02,5.037753e-02,3.242048e-02,2.039984e-02,1.255760e-02,7.577941e-03,4.516685e-03,2.730695e-03,1.819315e-03,1.587428e-03,2.039186e-03,3.413689e-03,6.278918e-03,1.170785e-02,2.157053e-02,3.898670e-02,6.899318e-02,1.194854e-01,2.024884e-01,3.357928e-01,5.449543e-01,8.655881e-01,1.345810e+00,2.048569e+00,3.053523e+00,4.458042e+00,6.376908e+00,8.940380e+00,1.229050e+01,1.657586e+01,2.194553e+01,2.854335e+01,3.650409e+01,4.595284e+01,5.700571e+01,6.975837e+01,8.421196e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.421151e+01,6.975733e+01,5.700371e+01,4.594916e+01,3.649736e+01,2.853109e+01,2.192337e+01,1.653628e+01,1.222094e+01,8.820391e+00,6.173994e+00,4.121917e+00,2.508341e+00,1.182865e+00,0.000000e+00
0.000000e+00,2.970495e-02,6.277493e-02,1.025520e-01,1.523002e-01,2.150916e-01,2.936200e-01,3.899428e-01,5.051738e-01,6.391678e-01,7.902550e-01,9.550896e-01,1.128668e+00,1.304555e+00,1.475298e+00,1.633006e+00,1.769985e+00,1.879348e+00,1.955521e+00,1.994607e+00,1.994607e+00,1.955522e+00,1.879349e+00,1.769987e+00,1.633010e+00,1.475307e+00,1.304573e+00,1.128707e+00,9.551661e-01,7.904041e-01,6.394518e-01,5.057029e-01,3.909064e-01,2.953358e-01,2.180785e-01,1.573832e-01,1.110078e-01,7.652498e-02,5.156039e-02,3.395537e-02,2.185837e-02,1.375807e-02,8.474621e-03,5.125414e-03,3.080002e-03,1.915829e-03,1.384239e-03,1.395070e-03,2.029036e-03,3.590282e-03,6.717219e-03,1.257806e-02,2.318784e-02,4.189488e-02,7.409465e-02,1.282336e-01,2.171605e-01,3.598609e-01,5.835677e-01,9.261710e-01,1.438758e+00,2.187999e+00,3.258004e+00,4.751163e+00,6.787510e+00,9.502192e+00,1.304083e+01,1.755286e+01,2.318332e+01,3.006370e+01,3.830256e+01,4.797542e+01,5.911051e+01,7.166009e+01,8.543715e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.543652e+01,7.165870e+01,5.910797e+01,4.797098e+01,3.829477e+01,3.004993e+01,2.315889e+01,1.750975e+01,1.296559e+01,9.372934e+00,6.569486e+00,4.390629e+00,2.673975e+00,1.261594e+00,0.000000e+00
0.000000e+00,1.955571e-02,4.131715e-02,6.747264e-02,1.001549e-01,1.413653e-01,1.928513e-01,2.559389e-01,3.313358e-01,4.189300e-01,5.176229e-01,6.252360e-01,7.385253e-01,8.533225e-01,9.648000e-01,1.067830e+00,1.157389e+00,1.228953e+00,1.278836e+00,1.304446e+00,1.304446e+00,1.278836e+00,1.228954e+00,1.157390e+00,1.067833e+00,9.648059e-01,8.533348e-01,7.385505e-01,6.252863e-01,5.177208e-01,4.191167e-01,3.316839e-01,2.565731e-01,1.939809e-01,1.433324e-01,1.035033e-01,7.304353e-02,5.037645e-02,3.395456e-02,2.236723e-02,1.440204e-02,9.068014e-03,5.591261e-03,3.394058e-03,2.067213e-03,1.344214e-03,1.084543e-03,1.273688e-03,2.049186e-03,3.765927e-03,7.120319e-03,1.336171e-02,2.463024e-02,4.447189e-02,7.859150e-02,1.359088e-01,2.299764e-01,3.807938e-01,6.170063e-01,9.784000e-01,1.518504e+00,2.306997e+00,3.431484e+00,4.998141e+00,7.130686e+00,9.967200e+00,1.365452e+01,1.834019e+01,2.416223e+01,3.123733e+01,3.964777e+01,4.942693e+01,6.054168e+01,7.286799e+01,8.615687e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.615593e+01,7.286597e+01,6.053822e+01,4.942126e+01,3.963840e+01,3.122153e+01,2.413511e+01,1.829328e+01,1.357365e+01,9.829259e+00,6.898998e+00,4.616014e+00,2.813565e+00,1.328134e+00,0.000000e+00
0.000000e+00,1.258518e-02,2.658512e-02,4.340227e-02,6.440120e-02,9.085943e-02,1.238889e-01,1.643296e-01,2.126251e-01,2.686968e-01,3.318398e-01,4.006659e-01,4.731125e-01,5.465312e-01,6.178512e-01,6.838023e-01,7.411686e-01,7.870401e-01,8.190337e-01,8.354656e-01,8.354657e-01,8.190339e-01,7.870405e-01,7.411695e-01,6.838041e-01,6.178549e-01,5.465391e-01,4.731286e-01,4.006981e-01,3.319027e-01,2.688166e-01,2.128487e-01,1.647372e-01,1.246154e-01,9.212504e-02,6.655614e-02,4.698838e-02,3.241755e-02,2.185559e-02,1.439999e-02,9.273905e-03,5.841919e-03,3.608178e-03,2.204185e-03,1.372953e-03,9.556940e-04,8.870955e-04,1.206155e-03,2.092022e-03,3.938782e-03,7.489911e-03,1.406233e-02,2.590112e-02,4.671783e-02,8.247520e-02,1.424853e-01,2.408802e-01,3.984886e-01,6.451000e-01,1.022020e+00,1.584708e+00,2.405171e+00,3.573645e+00,5.199023e+00,7.407439e+00,1.033848e+01,1.413873e+01,1.895252e+01,2.491022e+01,3.211471e+01,4.062649e+01,5.044830e+01,6.150915e+01,7.364832e+01,8.660170e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.660018e+01,7.364516e+01,6.150403e+01,5.044051e+01,4.061457e+01,3.209588e+01,2.487946e+01,1.890106e+01,1.405183e+01,1.019206e+01,7.163239e+00,4.797949e+00,2.926776e+00,1.382253e+00,0.000000e+00
0.000000e+00,7.917686e-03,1.672333e-02,2.729658e-02,4.049230e-02,5.710940e-02,7.784170e-02,1.032117e-01,1.334936e-01,1.686355e-01,2.081960e-01,2.513091e-01,2.966895e-01,3.426867e-01,3.873848e-01,4.287384e-01,4.647297e-01,4.935259e-01,5.136200e-01,5.239438e-01,5.239438e-01,5.136201e-01,4.935261e-01,4.647303e-01,4.287395e-01,3.873871e-01,3.426917e-01,2.966995e-01,2.513292e-01,2.082354e-01,1.687107e-01,1.336339e-01,1.034677e-01,7.829813e-02,5.790490e-02,4.184731e-02,2.955219e-02,2.039263e-02,1.375068e-02,9.061088e-03,5.836887e-03,3.679797e-03,2.279789e-03,1.408501e-03,9.111750e-04,7.017508e-04,7.662492e-04,1.181058e-03,2.155701e-03,4.114528e-03,7.838912e-03,1.470102e-02,2.703160e-02,4.867637e-02,8.580520e-02,1.480424e-01,2.499775e-01,4.130870e-01,6.680467e-01,1.057324e+00,1.637836e+00,2.483306e+00,3.685858e+00,5.356235e+00,7.622042e+00,1.062346e+01,1.450608e+01,1.941081e+01,2.546117e+01,3.274882e+01,4.131817e+01,5.115154e+01,6.215610e+01,7.415460e+01,8.688289e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.688030e+01,7.414935e+01,6.214799e+01,5.113997e+01,4.130183e+01,3.272502e+01,2.542488e+01,1.935311e+01,1.441187e+01,1.046793e+01,7.365764e+00,4.938243e+00,3.014456e+00,1.424278e+00,0.000000e+00
0.000000e+00,4.869713e-03,1.028476e-02,1.678513e-02,2.489513e-02,3.510414e-02,4.783655e-02,6.341135e-02,8.199531e-02,1.035561e-01,1.278235e-01,1.542687e-01,1.821070e-01,2.103301e-01,2.377659e-01,2.631605e-01,2.852735e-01,3.029746e-01,3.153317e-01,3.216821e-01,3.216821e-01,3.153317e-01,3.029747e-01,2.852738e-01,2.631612e-01,2.377674e-01,2.103331e-01,1.821132e-01,1.542810e-01,1.278476e-01,1.036021e-01,8.208130e-02,6.356834e-02,4.811668e-02,3.559265e-02,2.572761e-02,1.817146e-02,1.254067e-02,8.456764e-03,5.573235e-03,3.591548e-03,2.267889e-03,1.413516e-03,8.917821e-04,6.151444e-04,5.458002e-04,7.044892e-04,1.193856e-03,2.246044e-03,4.309324e-03,8.195926e-03,1.532292e-02,2.808959e-02,5.044684e-02,8.872401e-02,1.527819e-01,2.575512e-01,4.249861e-01,6.864063e-01,1.085114e+00,1.679051e+00,2.543134e+00,3.770748e+00,5.473809e+00,7.780740e+00,1.083180e+01,1.477142e+01,1.973753e+01,2.584830e+01,3.318718e+01,4.178769e+01,5.161943e+01,6.257757e+01,7.447781e+01,8.705957e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.705502e+01,7.446877e+01,6.256405e+01,5.160113e+01,4.176359e+01,3.315487e+01,2.580294e+01,1.967029e+01,1.466706e+01,1.066511e+01,7.511489e+00,5.039717e+00,3.078113e+00,1.454859e+00,0.000000e+00
0.000000e+00,2.928113e-03,6.183944e-03,1.009189e-02,1.496674e-02,2.110210e-02,2.875235e-02,3.810852e-02,4.927042e-02,6.221865e-02,7.679174e-02,9.267345e-02,1.093945e-01,1.263512e-01,1.428410e-01,1.581107e-01,1.714132e-01,1.820663e-01,1.895059e-01,1.933301e-01,1.933301e-01,1.895059e-01,1.820664e-01,1.714134e-01,1.581111e-01,1.428419e-01,1.263530e-01,1.093982e-01,9.268080e-02,7.680614e-02,6.224618e-02,4.932190e-02,3.820259e-02,2.892031e-02,2.139519e-02,1.546650e-02,1.092456e-02,7.539511e-03,5.084394e-03,3.351418e-03,2.161746e-03,1.369896e-03,8.645554e-04,5.679170e-04,4.359711e-04,4.627903e-04,6.929565e-04,1.248391e-03,2.379307e-03,4.554311e-03,8.612149e-03,1.600743e-02,2.919426e-02,5.220399e-02,9.148297e-02,1.570593e-01,2.640981e-01,4.348725e-01,7.011235e-01,1.106687e+00,1.710150e+00,2.587154e+00,3.831833e+00,5.556752e+00,7.890707e+00,1.097381e+01,1.494949e+01,1.995351e+01,2.610039e+01,3.346832e+01,4.208411e+01,5.191015e+01,6.283538e+01,7.467278e+01,8.716506e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.715701e+01,7.465696e+01,6.281223e+01,5.187992e+01,4.204639e+01,3.342128e+01,2.603971e+01,1.987073e+01,1.482955e+01,1.079145e+01,7.605345e+00,5.105335e+00,3.119396e+00,1.474726e+00,0.000000e+00
