0.000000e+00,5.006141e-02,1.249795e-01,2.568863e-01,4.926520e-01,9.012684e-01,1.580067e+00,2.657707e+00,4.291038e+00,6.652615e+00,9.905850e+00,1.416512e+01,1.943731e+01,2.553904e+01,3.198765e+01,3.791748e+01,4.230501e+01,4.517923e+01,4.686309e+01,4.763306e+01,4.763306e+01,4.686309e+01,4.517923e+01,4.230501e+01,3.791748e+01,3.198765e+01,2.553904e+01,1.943731e+01,1.416512e+01,9.905852e+00,6.652619e+00,4.291052e+00,2.657749e+00,1.580188e+00,9.016025e-01,4.935391e-01,2.591472e-01,1.305088e-01,6.303491e-02,2.919960e-02,1.297350e-02,5.529320e-03,2.260926e-03,8.871161e-04,3.340746e-04,1.207740e-04,4.192584e-05,1.398200e-05,4.492024e-06,1.431156e-06,5.903427e-07,7.191355e-07,1.944154e-06,5.828870e-06,1.700229e-05,4.763705e-05,1.280268e-04,3.299234e-04,8.150008e-04,1.929381e-03,4.376021e-03,9.506783e-03,1.977776e-02,3.939245e-02,7.510177e-02,1.370262e-01,2.392179e-01,3.995249e-01,6.382360e-01,9.750737e-01,1.424476e+00,1.989789e+00,2.657869e+00,3.396352e+00,4.155909e+00,4.878448e+00,5.509193e+00,6.007031e+00,6.347567e+00,6.519644e+00,6.519644e+00,6.347567e+00,6.007031e+00,5.509193e+00,4.878448e+00,4.155909e+00,3.396352e+00,2.657869e+00,1.989789e+00,1.424476e+00,9.750731e-01,6.382341e-01,3.995191e-01,2.392009e-01,1.369786e-01,7.497374e-02,3.906252e-02,1.896276e-02,7.577402e-03,0.000000e+00
0.000000e+00,3.754090e-02,9.376033e-02,1.927902e-01,3.697762e-01,6.762895e-01,1.184676e+00,1.989636e+00,3.204640e+00,4.950540e+00,7.334130e+00,1.041552e+01,1.416512e+01,1.841529e+01,2.282306e+01,2.689077e+01,3.013730e+01,3.243732e+01,3.386804e+01,3.454658e+01,3.454658e+01,3.386804e+01,3.243732e+01,3.013730e+01,2.689077e+01,2.282306e+01,1.841529e+01,1.416512e+01,1.041552e+01,7.334131e+00,4.950543e+00,3.204650e+00,1.989667e+00,1.184766e+00,6.765376e-01,3.704364e-01,1.944757e-01,9.788889e-02,4.724163e-02,2.186083e-02,9.700725e-03,4.128561e-03,1.685486e-03,6.601907e-04,2.481569e-04,8.953624e-05,3.101783e-05,1.032493e-05,3.322090e-06,1.100613e-06,6.005982e-07,1.077331e-06,3.157931e-06,9.511852e-06,2.766941e-05,7.727852e-05,2.070680e-04,5.321421e-04,1.311255e-03,3.097290e-03,7.011429e-03,1.520767e-02,3.159793e-02,6.287974e-02,1.198236e-01,2.186167e-01,3.818274e-01,6.383033e-01,1.021155e+00,1.563068e+00,2.288704e+00,3.204963e+00,4.291358e+00,5.494289e+00,6.729826e+00,7.898153e+00,8.907136e+00,9.693149e+00,1.022429e+01,1.049041e+01,1.049041e+01,1.022429e+01,9.693149e+00,8.907136e+00,7.898153e+00,6.729826e+00,5.494289e+00,4.291358e+00,3.204963e+00,2.288704e+00,1.563067e+00,1.021152e+00,6.382938e-01,3.817997e-01,2.185394e-01,1.196165e-01,6.234760e-02,3.028668e-02,1.211038e-02,0.000000e+00
0.000000e+00,2.693576e-02,6.730002e-02,1.384281e-01,2.655188e-01,4.854162e-01,8.494963e-01,1.424342e+00,2.288406e+00,3.522774e+00,5.194708e+00,7.334131e+00,9.905852e+00,1.278466e+01,1.574748e+01,1.850550e+01,2.079603e+01,2.249628e+01,2.359624e+01,2.413129e+01,2.413129e+01,2.359624e+01,2.249628e+01,2.079603e+01,1.850550e+01,1.574748e+01,1.278466e+01,9.905852e+00,7.334131e+00,5.194708e+00,3.522777e+00,2.288413e+00,1.424364e+00,8.495597e-01,4.855924e-01,2.659886e-01,1.396297e-01,7.024854e-02,3.387465e-02,1.565808e-02,6.938892e-03,2.948517e-03,1.201611e-03,4.697478e-04,1.762006e-04,6.343094e-05,2.192289e-05,7.284367e-06,2.357433e-06,8.489686e-07,6.834088e-07,1.613989e-06,4.909917e-06,1.479540e-05,4.292011e-05,1.195302e-04,3.194252e-04,8.188725e-04,2.013310e-03,4.746243e-03,1.072604e-02,2.323227e-02,4.822028e-02,9.589280e-02,1.826852e-01,3.333748e-01,5.826811e-01,9.753335e-01,1.563306e+00,2.398967e+00,3.523500e+00,4.951319e+00,6.653373e+00,8.545085e+00,1.048757e+01,1.231116e+01,1.386192e+01,1.504712e+01,1.583406e+01,1.622360e+01,1.622360e+01,1.583406e+01,1.504712e+01,1.386192e+01,1.231116e+01,1.048757e+01,8.545085e+00,6.653373e+00,4.951318e+00,3.523499e+00,2.398966e+00,1.563302e+00,9.753188e-01,5.826382e-01,3.332553e-01,1.823657e-01,9.507392e-02,4.620697e-02,1.848603e-02,0.000000e+00
0.000000e+00,1.847487e-02,4.618010e-02,9.502171e-02,1.822727e-01,3.331002e-01,5.823956e-01,9.749632e-01,1.562815e+00,2.398349e+00,3.522776e+00,4.950543e+00,6.652619e+00,8.544430e+00,1.048706e+01,1.231082e+01,1.386171e+01,1.504700e+01,1.583400e+01,1.622356e+01,1.622356e+01,1.583400e+01,1.504700e+01,1.386171e+01,1.231082e+01,1.048706e+01,8.544430e+00,6.652619e+00,4.950543e+00,3.522777e+00,2.398350e+00,1.562820e+00,9.749780e-01,5.824385e-01,3.332197e-01,1.825919e-01,9.584003e-02,4.819207e-02,2.321800e-02,1.071920e-02,4.743133e-03,2.011966e-03,8.183202e-04,3.192092e-04,1.194496e-04,4.289149e-05,1.478569e-05,4.906789e-06,1.613073e-06,6.833294e-07,8.496180e-07,2.359865e-06,7.292242e-06,2.194707e-05,6.350186e-05,1.763991e-04,4.702777e-04,1.202960e-03,2.951786e-03,6.946432e-03,1.567461e-02,3.390906e-02,7.031642e-02,1.397565e-01,2.662122e-01,4.859644e-01,8.501415e-01,1.425216e+00,2.289579e+00,3.524257e+00,5.196441e+00,7.335983e+00,9.907639e+00,1.278619e+01,1.574863e+01,1.850624e+01,2.079646e+01,2.249651e+01,2.359635e+01,2.413136e+01,2.413136e+01,2.359635e+01,2.249651e+01,2.079646e+01,1.850624e+01,1.574863e+01,1.278619e+01,9.907638e+00,7.335983e+00,5.196440e+00,3.524254e+00,2.289572e+00,1.425194e+00,8.500780e-01,4.857880e-01,2.657420e-01,1.385535e-01,6.736463e-02,2.696262e-02,0.000000e+00
0.000000e+00,1.210593e-02,3.027596e-02,6.232675e-02,1.195794e-01,2.184773e-01,3.817025e-01,6.381513e-01,1.020957e+00,1.562819e+00,2.288413e+00,3.204650e+00,4.291052e+00,5.494019e+00,6.729614e+00,7.898004e+00,8.907041e+00,9.693094e+00,1.022426e+01,1.049039e+01,1.049039e+01,1.022426e+01,9.693094e+00,8.907041e+00,7.898004e+00,6.729614e+00,5.494019e+00,4.291052e+00,3.204650e+00,2.288413e+00,1.562820e+00,1.020960e+00,6.381608e-01,3.817302e-01,2.185546e-01,1.197863e-01,6.285867e-02,3.158669e-02,1.520200e-02,7.008719e-03,3.096062e-03,1.310727e-03,5.319258e-04,2.069838e-04,7.724731e-05,2.765838e-05,9.508145e-06,3.156772e-06,1.077103e-06,6.009977e-07,1.102351e-06,3.327983e-06,1.034376e-05,3.107531e-05,8.970391e-05,2.486239e-04,6.614322e-04,1.688633e-03,4.136165e-03,9.718210e-03,2.189907e-02,4.732105e-02,9.804535e-02,1.947676e-01,3.709512e-01,6.773940e-01,1.186106e+00,1.991632e+00,3.207340e+00,4.953960e+00,7.338129e+00,1.041978e+01,1.416921e+01,1.841874e+01,2.282555e+01,2.689229e+01,3.013812e+01,3.243772e+01,3.386823e+01,3.454669e+01,3.454669e+01,3.386823e+01,3.243772e+01,3.013812e+01,2.689229e+01,2.282555e+01,1.841874e+01,1.416921e+01,1.041978e+01,7.338128e+00,4.953956e+00,3.207329e+00,1.991601e+00,1.186016e+00,6.771453e-01,3.702898e-01,1.930790e-01,9.390919e-02,3.760284e-02,0.000000e+00
0.000000e+00,7.575707e-03,1.895867e-02,3.905454e-02,7.495947e-02,1.369547e-01,2.391635e-01,3.994642e-01,6.381588e-01,9.749774e-01,1.424363e+00,1.989667e+00,2.657749e+00,3.396245e+00,4.155824e+00,4.878387e+00,5.509152e+00,6.007007e+00,6.347552e+00,6.519634e+00,6.519634e+00,6.347552e+00,6.007007e+00,5.509152e+00,4.878387e+00,4.155824e+00,3.396245e+00,2.657749e+00,1.989667e+00,1.424364e+00,9.749780e-01,6.381608e-01,3.994700e-01,2.391805e-01,1.370024e-01,7.508747e-02,3.938438e-02,1.977347e-02,9.504624e-03,4.374993e-03,1.928917e-03,8.148019e-04,3.298425e-04,1.279955e-04,4.762550e-05,1.699824e-05,5.827534e-06,1.943807e-06,7.193285e-07,5.914802e-07,1.435220e-06,4.505535e-06,1.402490e-05,4.205610e-05,1.211522e-04,3.351235e-04,8.898937e-04,2.267944e-03,5.546224e-03,1.301228e-02,2.928424e-02,6.321045e-02,1.308543e-01,2.597916e-01,4.946757e-01,9.034942e-01,1.583151e+00,2.662100e+00,4.297019e+00,6.660213e+00,9.914747e+00,1.417460e+01,1.944634e+01,2.554652e+01,3.199282e+01,3.792034e+01,4.230640e+01,4.517986e+01,4.686337e+01,4.763321e+01,4.763321e+01,4.686337e+01,4.517986e+01,4.230640e+01,3.792034e+01,3.199282e+01,2.554652e+01,1.944634e+01,1.417460e+01,9.914745e+00,6.660208e+00,4.297005e+00,2.662058e+00,1.583030e+00,9.031591e-01,4.937858e-01,2.575237e-01,1.253081e-01,5.019817e-02,0.000000e+00
0.000000e+00,4.526693e-03,1.133772e-02,2.337640e-02,4.489754e-02,8.205493e-02,1.432758e-01,2.391771e-01,3.817290e-01,5.824381e-01,8.495596e-01,1.184766e+00,1.580188e+00,2.017089e+00,2.467305e+00,2.897702e+00,3.276395e+00,3.578099e+00,3.786276e+00,3.892115e+00,3.892115e+00,3.786276e+00,3.578099e+00,3.276395e+00,2.897702e+00,2.467305e+00,2.017089e+00,1.580188e+00,1.184766e+00,8.495597e-01,5.824385e-01,3.817302e-01,2.391805e-01,1.432858e-01,8.208292e-02,4.497300e-02,2.357145e-02,1.182089e-02,5.673412e-03,2.606608e-03,1.146719e-03,4.831761e-04,1.950483e-04,7.545560e-05,2.798251e-05,9.952830e-06,3.404609e-06,1.152200e-06,5.009373e-07,6.391551e-07,1.831938e-06,5.850156e-06,1.820602e-05,5.450015e-05,1.567207e-04,4.327665e-04,1.147293e-03,2.919393e-03,7.128881e-03,1.670267e-02,3.754275e-02,8.094696e-02,1.674139e-01,3.321310e-01,6.321191e-01,1.154369e+00,2.023382e+00,3.405509e+00,5.506755e+00,8.560682e+00,1.280374e+01,1.843563e+01,2.555833e+01,3.406951e+01,4.343871e+01,5.223904e+01,5.773726e+01,6.087686e+01,6.255586e+01,6.328556e+01,6.328556e+01,6.255586e+01,6.087686e+01,5.773726e+01,5.223904e+01,4.343871e+01,3.406951e+01,2.555833e+01,1.843563e+01,1.280374e+01,8.560676e+00,5.506737e+00,3.405454e+00,2.023225e+00,1.153936e+00,6.309718e-01,3.292117e-01,1.602850e-01,6.424429e-02,0.000000e+00
0.000000e+00,2.582608e-03,6.475152e-03,1.336620e-02,2.569668e-02,4.699365e-02,8.207737e-02,1.370005e-01,2.185540e-01,3.332195e-01,4.855924e-01,6.765376e-01,9.016024e-01,1.150359e+00,1.407223e+00,1.653799e+00,1.872064e+00,2.047162e+00,2.168754e+00,2.230850e+00,2.230850e+00,2.168754e+00,2.047162e+00,1.872064e+00,1.653799e+00,1.407223e+00,1.150359e+00,9.016025e-01,6.765376e-01,4.855924e-01,3.332197e-01,2.185546e-01,1.370024e-01,8.208292e-02,4.700932e-02,2.573908e-02,1.347618e-02,6.748434e-03,3.233024e-03,1.482172e-03,6.504162e-04,2.732823e-04,1.099730e-04,4.239807e-05,1.566533e-05,5.551444e-06,1.898003e-06,6.661735e-07,3.826854e-07,7.260326e-07,2.267904e-06,7.292938e-06,2.267667e-05,6.778157e-05,1.946176e-04,5.366205e-04,1.420574e-03,3.609754e-03,8.802844e-03,2.059811e-02,4.624171e-02,9.958792e-02,2.057477e-01,4.077936e-01,7.755024e-01,1.415377e+00,2.480135e+00,4.174773e+00,6.755764e+00,1.052056e+01,1.578695e+01,2.286525e+01,3.202758e+01,4.346044e+01,5.706646e+01,7.132480e+01,7.691705e+01,7.940065e+01,8.056221e+01,8.103538e+01,8.103538e+01,8.056221e+01,7.940065e+01,7.691705e+01,7.132480e+01,5.706646e+01,4.346044e+01,3.202758e+01,2.286525e+01,1.578695e+01,1.052056e+01,6.755741e+00,4.174705e+00,2.479940e+00,1.414840e+00,7.740818e-01,4.041838e-01,1.969449e-01,7.898981e-02,0.000000e+00
0.000000e+00,1.406980e-03,3.532010e-03,7.301536e-03,1.405570e-02,2.573073e-02,4.497005e-02,7.508647e-02,1.197860e-01,1.825918e-01,2.659885e-01,3.704364e-01,4.935391e-01,6.297131e-01,7.706198e-01,9.063615e-01,1.027091e+00,1.124455e+00,1.192393e+00,1.227206e+00,1.227206e+00,1.192393e+00,1.124455e+00,1.027091e+00,9.063615e-01,7.706198e-01,6.297131e-01,4.935391e-01,3.704364e-01,2.659886e-01,1.825919e-01,1.197863e-01,7.508747e-02,4.497300e-02,2.573908e-02,1.407840e-02,7.360655e-03,3.679433e-03,1.758964e-03,8.043825e-04,3.519840e-04,1.474235e-04,5.911894e-05,2.270595e-05,8.355668e-06,2.950275e-06,1.012569e-06,3.860184e-07,3.303038e-07,8.342534e-07,2.713737e-06,8.748475e-06,2.717632e-05,8.112976e-05,2.326496e-04,6.406822e-04,1.693942e-03,4.299075e-03,1.047095e-02,2.447140e-02,5.487022e-02,1.180278e-01,2.435522e-01,4.821530e-01,9.158579e-01,1.669703e+00,2.922814e+00,4.915633e+00,7.949653e+00,1.237734e+01,1.858431e+01,2.697539e+01,3.799772e+01,5.229791e+01,7.135450e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,7.135450e+01,5.229791e+01,3.799772e+01,2.697539e+01,1.858430e+01,1.237733e+01,7.949626e+00,4.915552e+00,2.922581e+00,1.669062e+00,9.141639e-01,4.778539e-01,2.330813e-01,9.355635e-02,0.000000e+00
0.000000e+00,7.320397e-04,1.840402e-03,3.811309e-03,7.349065e-03,1.347193e-02,2.356996e-02,3.938388e-02,6.285851e-02,9.583998e-02,1.396297e-01,1.944757e-01,2.591472e-01,3.307680e-01,4.050315e-01,4.767924e-01,5.408638e-01,5.927500e-01,6.290900e-01,6.477595e-01,6.477595e-01,6.290900e-01,5.927500e-01,5.408638e-01,4.767924e-01,4.050315e-01,3.307680e-01,2.591472e-01,1.944757e-01,1.396297e-01,9.584003e-02,6.285867e-02,3.938438e-02,2.357145e-02,1.347618e-02,7.360655e-03,3.841613e-03,1.916262e-03,9.138003e-04,4.167001e-04,1.817606e-04,7.585997e-05,3.030391e-05,1.159053e-05,4.246766e-06,1.494862e-06,5.205343e-07,2.350533e-07,3.170270e-07,9.481147e-07,3.140083e-06,1.012964e-05,3.143957e-05,9.376278e-05,2.686006e-04,7.389158e-04,1.951598e-03,4.947614e-03,1.203715e-02,2.809948e-02,6.293032e-02,1.351979e-01,2.786216e-01,5.508260e-01,1.044789e+00,1.901811e+00,3.323571e+00,5.579494e+00,9.005175e+00,1.398896e+01,2.094787e+01,3.030151e+01,4.246169e+01,5.785989e+01,7.698458e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,7.698458e+01,5.785989e+01,4.246169e+01,3.030151e+01,2.094787e+01,1.398895e+01,9.005143e+00,5.579400e+00,3.323303e+00,1.901072e+00,1.042837e+00,5.458783e-01,2.665845e-01,1.070984e-01,0.000000e+00
0.000000e+00,3.638220e-04,9.162538e-04,1.901448e-03,3.673793e-03,6.746378e-03,1.182017e-02,1.977323e-02,3.158661e-02,4.819204e-02,7.024853e-02,9.788889e-02,1.305088e-01,1.666832e-01,2.042683e-01,2.406851e-01,2.733043e-01,2.998084e-01,3.184263e-01,3.280105e-01,3.280105e-01,3.184263e-01,2.998084e-01,2.733043e-01,2.406851e-01,2.042683e-01,1.666832e-01,1.305088e-01,9.788889e-02,7.024854e-02,4.819207e-02,3.158669e-02,1.977347e-02,1.182089e-02,6.748434e-03,3.679433e-03,1.916262e-03,9.534950e-04,4.534000e-04,2.060942e-04,8.957802e-05,3.724120e-05,1.481401e-05,5.640365e-06,2.057255e-06,7.233103e-07,2.619572e-07,1.596366e-07,3.239023e-07,1.055473e-06,3.522408e-06,1.136284e-05,3.524274e-05,1.050239e-04,3.006178e-04,8.262995e-04,2.180470e-03,5.522717e-03,1.342313e-02,3.130211e-02,7.002406e-02,1.502552e-01,3.092427e-01,6.104725e-01,1.156049e+00,2.100499e+00,3.663140e+00,6.134614e+00,9.872437e+00,1.528149e+01,2.277867e+01,3.274565e+01,4.547616e+01,6.111408e+01,7.953332e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,7.953332e+01,6.111408e+01,4.547616e+01,3.274565e+01,2.277867e+01,1.528148e+01,9.872402e+00,6.134509e+00,3.662840e+00,2.099672e+00,1.153869e+00,6.049498e-01,2.958195e-01,1.189531e-01,0.000000e+00
0.000000e+00,1.727660e-04,4.359539e-04,9.068925e-04,1.756347e-03,3.232075e-03,5.673082e-03,9.504514e-03,1.520196e-02,2.321799e-02,3.387465e-02,4.724163e-02,6.303491e-02,8.057561e-02,9.883622e-02,1.165721e-01,1.325020e-01,1.454812e-01,1.546203e-01,1.593327e-01,1.593327e-01,1.546203e-01,1.454812e-01,1.325020e-01,1.165721e-01,9.883622e-02,8.057561e-02,6.303491e-02,4.724163e-02,3.387465e-02,2.321800e-02,1.520200e-02,9.504624e-03,5.673412e-03,3.233024e-03,1.758964e-03,9.138003e-04,4.534000e-04,2.149095e-04,9.734080e-05,4.214348e-05,1.744614e-05,6.907897e-06,2.617320e-06,9.503814e-07,3.355109e-07,1.334774e-07,1.252913e-07,3.387743e-07,1.148415e-06,3.844487e-06,1.239939e-05,3.843822e-05,1.144818e-04,3.274906e-04,8.995751e-04,2.372155e-03,6.003605e-03,1.457972e-02,3.396794e-02,7.591046e-02,1.627021e-01,3.344360e-01,6.592621e-01,1.246404e+00,2.260405e+00,3.933325e+00,6.569863e+00,1.053946e+01,1.625031e+01,2.410330e+01,3.442850e+01,4.740957e+01,6.299861e+01,8.081227e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.081227e+01,6.299861e+01,4.740957e+01,3.442850e+01,2.410330e+01,1.625029e+01,1.053942e+01,6.569748e+00,3.932997e+00,2.259505e+00,1.244032e+00,6.532584e-01,3.198562e-01,1.287341e-01,0.000000e+00
0.000000e+00,7.840839e-05,1.982931e-04,4.136267e-04,8.032244e-04,1.481754e-03,2.606464e-03,4.374946e-03,7.008704e-03,1.071919e-02,1.565808e-02,2.186083e-02,2.919960e-02,3.736355e-02,4.587884e-02,5.416765e-02,6.163010e-02,6.772443e-02,7.202411e-02,7.424412e-02,7.424412e-02,7.202411e-02,6.772443e-02,6.163010e-02,5.416765e-02,4.587884e-02,3.736355e-02,2.919960e-02,2.186083e-02,1.565808e-02,1.071920e-02,7.008719e-03,4.374993e-03,2.606608e-03,1.482172e-03,8.043825e-04,4.167001e-04,2.060942e-04,9.734080e-05,4.391685e-05,1.893241e-05,7.801125e-06,3.073523e-06,1.158498e-06,4.191304e-07,1.505932e-07,7.317619e-08,1.115614e-07,3.547236e-07,1.223201e-06,4.099764e-06,1.322012e-05,4.096832e-05,1.219692e-04,3.487564e-04,9.575219e-04,2.523583e-03,6.382955e-03,1.549036e-02,3.606175e-02,8.051941e-02,1.724099e-01,3.539904e-01,6.969044e-01,1.315596e+00,2.381719e+00,4.135913e+00,6.891405e+00,1.102294e+01,1.693548e+01,2.501053e+01,3.553358e+01,4.861138e+01,6.409127e+01,8.149626e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.149626e+01,6.409127e+01,4.861138e+01,3.553358e+01,2.501053e+01,1.693547e+01,1.102290e+01,6.891282e+00,4.135563e+00,2.380761e+00,1.313071e+00,6.905209e-01,3.384997e-01,1.363480e-01,0.000000e+00
0.000000e+00,3.401970e-05,8.624739e-05,1.804555e-04,3.514950e-04,6.502410e-04,1.146659e-03,1.928897e-03,3.096056e-03,4.743131e-03,6.938891e-03,9.700725e-03,1.297350e-02,1.662045e-02,2.043146e-02,2.414863e-02,2.750222e-02,3.024642e-02,3.218573e-02,3.318814e-02,3.318814e-02,3.218573e-02,3.024642e-02,2.750222e-02,2.414863e-02,2.043146e-02,1.662045e-02,1.297350e-02,9.700725e-03,6.938892e-03,4.743133e-03,3.096062e-03,1.928917e-03,1.146719e-03,6.504162e-04,3.519840e-04,1.817606e-04,8.957801e-05,4.214348e-05,1.893240e-05,8.123781e-06,3.330641e-06,1.305208e-06,4.893597e-07,1.768844e-07,6.690079e-08,4.650545e-08,1.072547e-07,3.684939e-07,1.279634e-06,4.290636e-06,1.383324e-05,4.285804e-05,1.275603e-04,3.646302e-04,1.000749e-03,2.636441e-03,6.665310e-03,1.616696e-02,3.761382e-02,8.392568e-02,1.795574e-01,3.683195e-01,7.243255e-01,1.365631e+00,2.468653e+00,4.279456e+00,7.116049e+00,1.135484e+01,1.739560e+01,2.560328e+01,3.623149e+01,4.933987e+01,6.472323e+01,8.187380e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.187380e+01,6.472323e+01,4.933986e+01,3.623149e+01,2.560327e+01,1.739559e+01,1.135479e+01,7.115918e+00,4.279088e+00,2.467650e+00,1.362993e+00,7.176586e-01,3.521515e-01,1.419431e-01,0.000000e+00
0.000000e+00,1.411550e-05,3.588304e-05,7.533083e-05,1.472265e-04,2.732121e-04,4.831522e-04,8.147941e-04,1.310724e-03,2.011965e-03,2.948516e-03,4.128561e-03,5.529320e-03,7.092970e-03,8.729956e-03,1.032965e-02,1.177558e-02,1.296080e-02,1.379958e-02,1.423354e-02,1.423354e-02,1.379958e-02,1.296080e-02,1.177558e-02,1.032965e-02,8.729956e-03,7.092970e-03,5.529320e-03,4.128561e-03,2.948517e-03,2.011966e-03,1.310727e-03,8.148019e-04,4.831761e-04,2.732822e-04,1.474235e-04,7.585995e-05,3.724118e-05,1.744612e-05,7.801107e-06,3.330625e-06,1.358159e-06,5.292148e-07,1.974281e-07,7.187280e-08,3.094904e-08,3.547303e-08,1.068113e-07,3.792376e-07,1.320280e-06,4.426649e-06,1.426824e-05,4.419491e-05,1.315072e-04,3.758172e-04,1.031169e-03,2.715746e-03,6.863403e-03,1.664075e-02,3.869813e-02,8.629850e-02,1.845185e-01,3.782208e-01,7.431684e-01,1.399780e+00,2.527485e+00,4.375599e+00,7.264617e+00,1.157097e+01,1.768966e+01,2.597364e+01,3.665611e+01,4.976991e+01,6.508463e+01,8.208373e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.208373e+01,6.508462e+01,4.976990e+01,3.665610e+01,2.597362e+01,1.768963e+01,1.157092e+01,7.264475e+00,4.375213e+00,2.526446e+00,1.397057e+00,7.362998e-01,3.615766e-01,1.458187e-01,0.000000e+00
0.000000e+00,5.602698e-06,1.428482e-05,3.009897e-05,5.904310e-05,1.099462e-04,1.950392e-04,3.298395e-04,5.319249e-04,8.183199e-04,1.201611e-03,1.685486e-03,2.260926e-03,2.904447e-03,3.579362e-03,4.240073e-03,4.838288e-03,5.329392e-03,5.677367e-03,5.857543e-03,5.857543e-03,5.677367e-03,5.329392e-03,4.838288e-03,4.240073e-03,3.579362e-03,2.904447e-03,2.260926e-03,1.685486e-03,1.201611e-03,8.183201e-04,5.319258e-04,3.298424e-04,1.950483e-04,1.099730e-04,5.911889e-05,3.030385e-05,1.481394e-05,6.907817e-06,3.073437e-06,1.305123e-06,5.291426e-07,2.049699e-07,7.621098e-08,2.858711e-08,1.633880e-08,3.138396e-08,1.079523e-07,3.878470e-07,1.350225e-06,4.523551e-06,1.457105e-05,4.510969e-05,1.341741e-04,3.833060e-04,1.051393e-03,2.768197e-03,6.993880e-03,1.695171e-02,3.940744e-02,8.784542e-02,1.877407e-01,3.846237e-01,7.552907e-01,1.421613e+00,2.564820e+00,4.436063e+00,7.357044e+00,1.170370e+01,1.786749e+01,2.619364e+01,3.690328e+01,5.001482e+01,6.528607e+01,8.219872e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.219871e+01,6.528605e+01,5.001480e+01,3.690324e+01,2.619360e+01,1.786744e+01,1.170362e+01,7.356876e+00,4.435650e+00,2.563743e+00,1.418823e+00,7.482807e-01,3.676611e-01,1.483278e-01,0.000000e+00
0.000000e+00,2.128002e-06,5.443025e-06,1.151446e-05,2.267787e-05,4.238809e-05,7.545216e-05,1.279943e-04,2.069834e-04,3.192090e-04,4.697477e-04,6.601907e-04,8.871160e-04,1.141361e-03,1.408482e-03,1.670423e-03,1.907956e-03,2.103224e-03,2.241729e-03,2.313494e-03,2.313494e-03,2.241729e-03,2.103224e-03,1.907956e-03,1.670423e-03,1.408482e-03,1.141361e-03,8.871160e-04,6.601907e-04,4.697477e-04,3.192091e-04,2.069837e-04,1.279953e-04,7.545544e-05,4.239786e-05,2.270571e-05,1.159024e-05,5.640042e-06,2.616965e-06,1.158120e-06,4.889681e-07,1.970408e-07,7.589061e-08,2.829554e-08,1.166652e-08,1.088936e-08,3.054630e-08,1.105693e-07,3.973257e-07,1.378756e-06,4.606744e-06,1.480925e-05,4.577932e-05,1.360176e-04,3.882596e-04,1.064334e-03,2.800949e-03,7.073906e-03,1.713995e-02,3.983260e-02,8.876554e-02,1.896450e-01,3.883860e-01,7.623735e-01,1.434293e+00,2.586360e+00,4.470683e+00,7.409500e+00,1.177826e+01,1.796621e+01,2.631416e+01,3.703672e+01,5.014505e+01,6.539167e+01,8.225834e+01,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,1.000000e+02,8.225831e+01,6.539161e+01,5.014497e+01,3.703662e+01,2.631405e+01,1.796609e+01,1.177811e+01,7.409264e+00,4.470205e+00,2.585218e+00,1.431428e+00,7.552512e-01,3.712136e-01,1.497962e-01,0.000000e+00
